# This file was produced by samtools stats (1.5+htslib-1.5) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 1 /Sid/vsaveliev/bcbio_tests_rna/rnaseq_hg38_hisat2/work/align/jurkat100-1-5/hg38/2_2017-08-13_rnaseq_hg38_hisat2.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e95bb56a	2779ecd9	f36e404f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	147684
SN	filtered sequences:	0
SN	sequences:	147684
SN	is sorted:	1
SN	1st fragments:	73842
SN	last fragments:	73842
SN	reads mapped:	147552
SN	reads mapped and paired:	147426	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	132
SN	reads properly paired:	738	# proper-pair bit set
SN	reads paired:	147684	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	90	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7800
SN	total length:	14617624	# ignores clipping
SN	bases mapped:	14604508	# ignores clipping
SN	bases mapped (cigar):	14592472	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	15412	# from NM fields
SN	error rate:	1.056161e-03	# mismatches / bases mapped (cigar)
SN	average length:	98
SN	maximum length:	100
SN	average quality:	39.6
SN	insert size average:	3791.2
SN	insert size standard deviation:	3393.9
SN	inward oriented pairs:	5955
SN	outward oriented pairs:	5855
SN	pairs with other orientation:	57806
SN	pairs on different chromosomes:	4097
# First Fragment Qualitites. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	2811	0	0	0	0
IS	2812	0	0	0	0
IS	2813	1	0	0	1
IS	2814	3	0	0	3
IS	2815	1	0	0	1
IS	2816	0	0	0	0
IS	2817	0	0	0	0
IS	2818	5	0	0	5
IS	2819	1	0	0	1
IS	2820	3	0	0	3
IS	2821	1	0	0	1
IS	2822	1	0	0	1
IS	2823	2	0	0	2
IS	2824	2	0	0	2
IS	2825	0	0	0	0
IS	2826	1	0	0	1
IS	2827	4	0	0	4
IS	2828	4	0	0	4
IS	2829	2	0	0	2
IS	2830	2	0	0	2
IS	2831	0	0	0	0
IS	2832	0	0	0	0
IS	2833	0	0	0	0
IS	2834	0	0	0	0
IS	2835	2	0	0	2
IS	2836	2	0	0	2
IS	2837	1	0	0	1
IS	2838	0	0	0	0
IS	2839	1	0	0	1
IS	2840	0	0	0	0
IS	2841	1	0	0	1
IS	2842	0	0	0	0
IS	2843	0	0	0	0
IS	2844	1	0	0	1
IS	2845	3	0	0	3
IS	2846	1	0	0	1
IS	2847	2	0	0	2
IS	2848	0	0	0	0
IS	2849	1	0	0	1
IS	2850	2	0	0	2
IS	2851	2	0	0	2
IS	2852	2	0	0	2
IS	2853	0	0	0	0
IS	2854	1	0	0	1
IS	2855	3	0	0	3
IS	2856	0	0	0	0
IS	2857	3	0	0	3
IS	2858	1	0	0	1
IS	2859	3	0	0	3
IS	2860	2	0	0	2
IS	2861	5	0	0	5
IS	2862	2	0	0	2
IS	2863	2	0	0	2
IS	2864	1	0	0	1
IS	2865	0	0	0	0
IS	2866	3	0	0	3
IS	2867	2	0	0	2
IS	2868	1	0	0	1
IS	2869	0	0	0	0
IS	2870	1	0	0	1
IS	2871	3	0	0	3
IS	2872	1	0	0	1
IS	2873	3	0	0	3
IS	2874	2	0	0	2
IS	2875	2	0	0	2
IS	2876	3	0	0	3
IS	2877	1	0	0	1
IS	2878	2	0	0	2
IS	2879	2	0	0	2
IS	2880	3	0	0	3
IS	2881	0	0	0	0
IS	2882	2	0	0	2
IS	2883	1	0	0	1
IS	2884	1	0	0	1
IS	2885	0	0	0	0
IS	2886	0	0	0	0
IS	2887	0	0	0	0
IS	2888	1	0	0	1
IS	2889	1	0	0	1
IS	2890	3	0	0	3
IS	2891	3	0	0	3
IS	2892	0	0	0	0
IS	2893	0	0	0	0
IS	2894	1	0	0	1
IS	2895	2	0	0	2
IS	2896	1	0	0	1
IS	2897	1	0	0	1
IS	2898	0	0	0	0
IS	2899	2	0	0	2
IS	2900	0	0	0	0
IS	2901	2	0	0	2
IS	2902	5	0	0	5
IS	2903	2	0	0	2
IS	2904	3	0	0	3
IS	2905	3	0	0	3
IS	2906	1	0	0	1
IS	2907	3	0	0	3
IS	2908	2	0	0	2
IS	2909	1	0	0	1
IS	2910	0	0	0	0
IS	2911	0	0	0	0
IS	2912	1	0	0	1
IS	2913	2	0	0	2
IS	2914	2	0	0	2
IS	2915	2	0	0	2
IS	2916	2	0	0	2
IS	2917	1	0	0	1
IS	2918	1	0	0	1
IS	2919	1	0	0	1
IS	2920	3	0	0	3
IS	2921	4	0	0	4
IS	2922	2	0	0	2
IS	2923	0	0	0	0
IS	2924	2	0	0	2
IS	2925	4	0	0	4
IS	2926	6	0	0	6
IS	2927	3	0	0	3
IS	2928	2	0	0	2
IS	2929	2	0	0	2
IS	2930	1	0	0	1
IS	2931	0	0	0	0
IS	2932	2	0	0	2
IS	2933	2	0	0	2
IS	2934	2	0	0	2
IS	2935	1	0	0	1
IS	2936	5	0	0	5
IS	2937	3	0	0	3
IS	2938	2	0	0	2
IS	2939	2	0	0	2
IS	2940	1	0	0	1
IS	2941	5	0	0	5
IS	2942	1	0	0	1
IS	2943	1	0	0	1
IS	2944	1	0	0	1
IS	2945	1	0	0	1
IS	2946	1	0	0	1
IS	2947	1	0	0	1
IS	2948	2	0	0	2
IS	2949	1	0	0	1
IS	2950	3	0	0	3
IS	2951	1	0	0	1
IS	2952	2	0	0	2
IS	2953	1	0	0	1
IS	2954	0	0	0	0
IS	2955	4	0	0	4
IS	2956	1	0	0	1
IS	2957	2	0	0	2
IS	2958	2	0	0	2
IS	2959	2	0	0	2
IS	2960	2	0	0	2
IS	2961	1	0	0	1
IS	2962	2	0	0	2
IS	2963	0	0	0	0
IS	2964	5	0	0	5
IS	2965	1	0	0	1
IS	2966	3	0	0	3
IS	2967	7	0	0	7
IS	2968	5	0	0	5
IS	2969	3	0	0	3
IS	2970	0	0	0	0
IS	2971	1	0	0	1
IS	2972	3	0	0	3
IS	2973	3	0	0	3
IS	2974	1	0	0	1
IS	2975	2	0	0	2
IS	2976	2	0	0	2
IS	2977	1	0	0	1
IS	2978	0	0	0	0
IS	2979	2	0	0	2
IS	2980	2	0	0	2
IS	2981	2	0	0	2
IS	2982	0	0	0	0
IS	2983	2	0	0	2
IS	2984	1	0	0	1
IS	2985	1	0	0	1
IS	2986	2	0	0	2
IS	2987	0	0	0	0
IS	2988	1	0	1	0
IS	2989	0	0	0	0
IS	2990	3	0	0	3
IS	2991	2	0	0	2
IS	2992	1	0	0	1
IS	2993	5	0	0	5
IS	2994	0	0	0	0
IS	2995	1	0	0	1
IS	2996	1	0	0	1
IS	2997	2	0	0	2
IS	2998	1	0	0	1
IS	2999	0	0	0	0
IS	3000	3	0	0	3
IS	3001	1	0	0	1
IS	3002	3	0	0	3
IS	3003	0	0	0	0
IS	3004	1	0	0	1
IS	3005	0	0	0	0
IS	3006	4	0	0	4
IS	3007	0	0	0	0
IS	3008	2	0	0	2
IS	3009	0	0	0	0
IS	3010	2	0	0	2
IS	3011	1	0	0	1
IS	3012	2	0	0	2
IS	3013	2	0	0	2
IS	3014	0	0	0	0
IS	3015	0	0	0	0
IS	3016	2	0	0	2
IS	3017	1	0	0	1
IS	3018	1	0	0	1
IS	3019	2	0	0	2
IS	3020	1	0	0	1
IS	3021	0	0	0	0
IS	3022	2	0	0	2
IS	3023	2	0	0	2
IS	3024	2	0	0	2
IS	3025	1	0	0	1
IS	3026	1	0	0	1
IS	3027	1	0	0	1
IS	3028	2	0	0	2
IS	3029	2	0	0	2
IS	3030	2	0	0	2
IS	3031	2	0	0	2
IS	3032	1	0	0	1
IS	3033	2	0	0	2
IS	3034	2	0	0	2
IS	3035	2	0	0	2
IS	3036	2	0	0	2
IS	3037	1	0	0	1
IS	3038	1	0	0	1
IS	3039	3	0	0	3
IS	3040	0	0	0	0
IS	3041	1	0	0	1
IS	3042	1	0	0	1
IS	3043	2	0	0	2
IS	3044	3	0	0	3
IS	3045	1	0	0	1
IS	3046	1	0	0	1
IS	3047	1	0	0	1
IS	3048	1	0	0	1
IS	3049	1	0	0	1
IS	3050	3	0	0	3
IS	3051	1	0	0	1
IS	3052	1	0	0	1
IS	3053	1	0	0	1
IS	3054	3	0	0	3
IS	3055	3	0	0	3
IS	3056	1	0	0	1
IS	3057	1	0	0	1
IS	3058	1	0	0	1
IS	3059	2	0	0	2
IS	3060	3	0	0	3
IS	3061	0	0	0	0
IS	3062	2	0	0	2
IS	3063	1	0	0	1
IS	3064	0	0	0	0
IS	3065	1	0	0	1
IS	3066	2	0	0	2
IS	3067	0	0	0	0
IS	3068	1	0	0	1
IS	3069	2	0	0	2
IS	3070	0	0	0	0
IS	3071	0	0	0	0
IS	3072	1	0	0	1
IS	3073	1	0	0	1
IS	3074	0	0	0	0
IS	3075	1	0	0	1
IS	3076	2	0	0	2
IS	3077	3	0	0	3
IS	3078	1	0	0	1
IS	3079	1	0	0	1
IS	3080	0	0	0	0
IS	3081	1	0	0	1
IS	3082	0	0	0	0
IS	3083	0	0	0	0
IS	3084	4	0	0	4
IS	3085	1	0	0	1
IS	3086	1	0	0	1
IS	3087	2	0	0	2
IS	3088	1	0	0	1
IS	3089	3	0	0	3
IS	3090	2	0	0	2
IS	3091	2	0	0	2
IS	3092	3	0	0	3
IS	3093	2	0	0	2
IS	3094	0	0	0	0
IS	3095	1	0	0	1
IS	3096	2	0	0	2
IS	3097	2	0	0	2
IS	3098	2	0	0	2
IS	3099	1	0	0	1
IS	3100	3	0	0	3
IS	3101	3	0	0	3
IS	3102	1	0	0	1
IS	3103	2	0	0	2
IS	3104	1	0	0	1
IS	3105	5	0	0	5
IS	3106	3	0	0	3
IS	3107	2	0	0	2
IS	3108	3	0	0	3
IS	3109	0	0	0	0
IS	3110	2	0	0	2
IS	3111	1	0	0	1
IS	3112	3	0	0	3
IS	3113	2	0	0	2
IS	3114	0	0	0	0
IS	3115	1	0	0	1
IS	3116	0	0	0	0
IS	3117	2	0	0	2
IS	3118	2	0	0	2
IS	3119	2	0	0	2
IS	3120	2	0	0	2
IS	3121	0	0	0	0
IS	3122	2	0	0	2
IS	3123	0	0	0	0
IS	3124	1	0	0	1
IS	3125	1	0	0	1
IS	3126	0	0	0	0
IS	3127	2	0	1	1
IS	3128	1	0	0	1
IS	3129	0	0	0	0
IS	3130	1	0	0	1
IS	3131	4	0	0	4
IS	3132	3	0	0	3
IS	3133	0	0	0	0
IS	3134	2	0	0	2
IS	3135	2	0	0	2
IS	3136	0	0	0	0
IS	3137	0	0	0	0
IS	3138	1	0	0	1
IS	3139	1	0	0	1
IS	3140	3	0	0	3
IS	3141	0	0	0	0
IS	3142	1	0	0	1
IS	3143	0	0	0	0
IS	3144	3	0	0	3
IS	3145	1	0	0	1
IS	3146	0	0	0	0
IS	3147	1	0	0	1
IS	3148	3	0	0	3
IS	3149	4	0	0	4
IS	3150	3	0	0	3
IS	3151	0	0	0	0
IS	3152	2	0	0	2
IS	3153	2	0	0	2
IS	3154	1	0	0	1
IS	3155	2	0	0	2
IS	3156	2	0	0	2
IS	3157	5	0	0	5
IS	3158	2	0	0	2
IS	3159	1	0	0	1
IS	3160	0	0	0	0
IS	3161	1	0	0	1
IS	3162	1	0	0	1
IS	3163	1	0	0	1
IS	3164	1	0	0	1
IS	3165	0	0	0	0
IS	3166	0	0	0	0
IS	3167	1	0	0	1
IS	3168	0	0	0	0
IS	3169	1	0	0	1
IS	3170	4	0	0	4
IS	3171	2	0	0	2
IS	3172	3	0	0	3
IS	3173	3	0	0	3
IS	3174	0	0	0	0
IS	3175	2	0	0	2
IS	3176	2	0	0	2
IS	3177	2	0	0	2
IS	3178	0	0	0	0
IS	3179	1	0	0	1
IS	3180	2	0	0	2
IS	3181	3	0	0	3
IS	3182	1	0	0	1
IS	3183	0	0	0	0
IS	3184	2	0	0	2
IS	3185	2	0	0	2
IS	3186	2	0	0	2
IS	3187	1	0	0	1
IS	3188	4	0	0	4
IS	3189	2	0	0	2
IS	3190	5	0	0	5
IS	3191	2	0	0	2
IS	3192	0	0	0	0
IS	3193	1	0	0	1
IS	3194	1	0	0	1
IS	3195	4	0	0	4
IS	3196	1	0	0	1
IS	3197	0	0	0	0
IS	3198	5	0	0	5
IS	3199	2	0	0	2
IS	3200	2	0	0	2
IS	3201	4	0	0	4
IS	3202	1	0	0	1
IS	3203	3	0	0	3
IS	3204	0	0	0	0
IS	3205	2	0	0	2
IS	3206	1	0	0	1
IS	3207	4	0	0	4
IS	3208	1	0	0	1
IS	3209	7	0	0	7
IS	3210	3	0	0	3
IS	3211	1	0	0	1
IS	3212	3	0	0	3
IS	3213	3	0	0	3
IS	3214	0	0	0	0
IS	3215	3	0	0	3
IS	3216	1	0	0	1
IS	3217	3	0	0	3
IS	3218	1	0	0	1
IS	3219	2	0	0	2
IS	3220	1	0	0	1
IS	3221	3	0	0	3
IS	3222	0	0	0	0
IS	3223	3	0	0	3
IS	3224	1	0	0	1
IS	3225	1	0	0	1
IS	3226	0	0	0	0
IS	3227	3	0	0	3
IS	3228	0	0	0	0
IS	3229	0	0	0	0
IS	3230	3	0	0	3
IS	3231	3	0	0	3
IS	3232	0	0	0	0
IS	3233	1	0	0	1
IS	3234	0	0	0	0
IS	3235	1	0	0	1
IS	3236	4	0	0	4
IS	3237	2	0	0	2
IS	3238	0	0	0	0
IS	3239	1	0	0	1
IS	3240	1	0	0	1
IS	3241	1	0	0	1
IS	3242	1	0	0	1
IS	3243	0	0	0	0
IS	3244	0	0	0	0
IS	3245	1	0	0	1
IS	3246	4	0	0	4
IS	3247	4	0	0	4
IS	3248	4	0	0	4
IS	3249	0	0	0	0
IS	3250	2	0	0	2
IS	3251	0	0	0	0
IS	3252	3	0	0	3
IS	3253	1	0	0	1
IS	3254	4	0	0	4
IS	3255	2	0	0	2
IS	3256	1	0	0	1
IS	3257	3	0	0	3
IS	3258	2	0	0	2
IS	3259	3	0	0	3
IS	3260	3	0	0	3
IS	3261	0	0	0	0
IS	3262	1	0	0	1
IS	3263	3	0	0	3
IS	3264	1	0	0	1
IS	3265	0	0	0	0
IS	3266	1	0	0	1
IS	3267	3	0	0	3
IS	3268	3	0	0	3
IS	3269	2	0	0	2
IS	3270	1	0	0	1
IS	3271	1	0	0	1
IS	3272	4	0	0	4
IS	3273	2	0	0	2
IS	3274	1	0	0	1
IS	3275	0	0	0	0
IS	3276	2	0	0	2
IS	3277	2	0	0	2
IS	3278	2	0	0	2
IS	3279	2	0	0	2
IS	3280	4	0	0	4
IS	3281	1	0	0	1
IS	3282	4	0	0	4
IS	3283	3	0	0	3
IS	3284	2	0	0	2
IS	3285	1	0	0	1
IS	3286	0	0	0	0
IS	3287	1	0	0	1
IS	3288	0	0	0	0
IS	3289	1	0	0	1
IS	3290	2	0	0	2
IS	3291	2	0	0	2
IS	3292	2	0	0	2
IS	3293	4	0	0	4
IS	3294	0	0	0	0
IS	3295	0	0	0	0
IS	3296	2	0	0	2
IS	3297	2	0	0	2
IS	3298	1	0	0	1
IS	3299	4	0	0	4
IS	3300	0	0	0	0
IS	3301	3	0	0	3
IS	3302	1	0	0	1
IS	3303	0	0	0	0
IS	3304	1	0	0	1
IS	3305	1	0	0	1
IS	3306	1	0	0	1
IS	3307	1	0	0	1
IS	3308	1	0	0	1
IS	3309	1	0	0	1
IS	3310	1	0	0	1
IS	3311	2	0	0	2
IS	3312	1	0	0	1
IS	3313	0	0	0	0
IS	3314	1	0	0	1
IS	3315	0	0	0	0
IS	3316	4	0	0	4
IS	3317	2	0	0	2
IS	3318	2	0	0	2
IS	3319	2	0	0	2
IS	3320	1	0	0	1
IS	3321	0	0	0	0
IS	3322	3	0	0	3
IS	3323	0	0	0	0
IS	3324	0	0	0	0
IS	3325	1	0	0	1
IS	3326	1	0	0	1
IS	3327	2	0	0	2
IS	3328	3	0	0	3
IS	3329	2	0	0	2
IS	3330	2	0	0	2
IS	3331	1	0	0	1
IS	3332	3	0	0	3
IS	3333	3	0	0	3
IS	3334	3	0	0	3
IS	3335	3	0	0	3
IS	3336	2	0	0	2
IS	3337	1	0	0	1
IS	3338	3	0	0	3
IS	3339	0	0	0	0
IS	3340	1	0	0	1
IS	3341	1	0	0	1
IS	3342	2	0	0	2
IS	3343	0	0	0	0
IS	3344	2	0	0	2
IS	3345	0	0	0	0
IS	3346	1	0	0	1
IS	3347	1	0	0	1
IS	3348	1	0	0	1
IS	3349	2	0	0	2
IS	3350	2	0	0	2
IS	3351	0	0	0	0
IS	3352	3	0	0	3
IS	3353	2	0	0	2
IS	3354	2	0	0	2
IS	3355	1	0	0	1
IS	3356	1	0	0	1
IS	3357	2	0	0	2
IS	3358	1	0	0	1
IS	3359	0	0	0	0
IS	3360	2	0	0	2
IS	3361	1	0	0	1
IS	3362	3	0	0	3
IS	3363	1	0	0	1
IS	3364	1	0	0	1
IS	3365	1	0	0	1
IS	3366	0	0	0	0
IS	3367	2	0	0	2
IS	3368	2	0	0	2
IS	3369	0	0	0	0
IS	3370	2	0	0	2
IS	3371	3	0	0	3
IS	3372	1	0	0	1
IS	3373	1	0	0	1
IS	3374	1	0	0	1
IS	3375	0	0	0	0
IS	3376	0	0	0	0
IS	3377	1	0	0	1
IS	3378	1	0	0	1
IS	3379	3	0	0	3
IS	3380	3	0	0	3
IS	3381	2	0	0	2
IS	3382	2	0	0	2
IS	3383	0	0	0	0
IS	3384	1	0	0	1
IS	3385	1	0	0	1
IS	3386	1	0	0	1
IS	3387	1	0	0	1
IS	3388	1	0	0	1
IS	3389	1	0	0	1
IS	3390	1	0	1	0
IS	3391	1	0	0	1
IS	3392	0	0	0	0
IS	3393	1	0	0	1
IS	3394	1	0	0	1
IS	3395	0	0	0	0
IS	3396	2	0	0	2
IS	3397	2	0	0	2
IS	3398	0	0	0	0
IS	3399	3	0	0	3
IS	3400	1	0	0	1
IS	3401	3	0	0	3
IS	3402	1	0	0	1
IS	3403	0	0	0	0
IS	3404	1	0	0	1
IS	3405	1	0	0	1
IS	3406	1	0	0	1
IS	3407	1	0	0	1
IS	3408	0	0	0	0
IS	3409	0	0	0	0
IS	3410	2	0	0	2
IS	3411	0	0	0	0
IS	3412	2	0	0	2
IS	3413	2	0	0	2
IS	3414	0	0	0	0
IS	3415	0	0	0	0
IS	3416	0	0	0	0
IS	3417	0	0	0	0
IS	3418	2	0	0	2
IS	3419	1	0	0	1
IS	3420	4	0	0	4
IS	3421	2	0	0	2
IS	3422	1	0	0	1
IS	3423	2	0	0	2
IS	3424	2	0	0	2
IS	3425	1	0	0	1
IS	3426	0	0	0	0
IS	3427	4	0	0	4
IS	3428	1	0	0	1
IS	3429	1	0	0	1
IS	3430	2	0	0	2
IS	3431	0	0	0	0
IS	3432	2	0	0	2
IS	3433	1	0	0	1
IS	3434	2	0	0	2
IS	3435	2	0	0	2
IS	3436	0	0	0	0
IS	3437	1	0	0	1
IS	3438	0	0	0	0
IS	3439	4	0	0	4
IS	3440	1	0	0	1
IS	3441	0	0	0	0
IS	3442	2	0	0	2
IS	3443	1	0	0	1
IS	3444	3	0	0	3
IS	3445	1	0	0	1
IS	3446	1	0	0	1
IS	3447	1	0	0	1
IS	3448	3	0	0	3
IS	3449	1	0	0	1
IS	3450	2	0	0	2
IS	3451	5	0	0	5
IS	3452	3	0	0	3
IS	3453	1	0	0	1
IS	3454	1	0	0	1
IS	3455	0	0	0	0
IS	3456	4	0	1	3
IS	3457	3	0	0	3
IS	3458	0	0	0	0
IS	3459	1	0	0	1
IS	3460	1	0	0	1
IS	3461	1	0	0	1
IS	3462	1	0	0	1
IS	3463	1	0	0	1
IS	3464	3	0	0	3
IS	3465	2	0	0	2
IS	3466	1	0	0	1
IS	3467	1	0	0	1
IS	3468	0	0	0	0
IS	3469	5	0	0	5
IS	3470	1	0	0	1
IS	3471	1	0	0	1
IS	3472	2	0	0	2
IS	3473	0	0	0	0
IS	3474	1	0	0	1
IS	3475	1	0	0	1
IS	3476	6	0	0	6
IS	3477	1	0	0	1
IS	3478	1	0	0	1
IS	3479	1	0	0	1
IS	3480	1	0	0	1
IS	3481	0	0	0	0
IS	3482	3	0	0	3
IS	3483	0	0	0	0
IS	3484	0	0	0	0
IS	3485	0	0	0	0
IS	3486	2	0	0	2
IS	3487	1	0	0	1
IS	3488	3	0	0	3
IS	3489	3	0	0	3
IS	3490	2	0	0	2
IS	3491	4	0	0	4
IS	3492	2	0	0	2
IS	3493	1	0	0	1
IS	3494	0	0	0	0
IS	3495	1	0	0	1
IS	3496	1	0	0	1
IS	3497	2	0	0	2
IS	3498	0	0	0	0
IS	3499	2	0	0	2
IS	3500	1	0	0	1
IS	3501	1	0	0	1
IS	3502	0	0	0	0
IS	3503	1	1	0	0
IS	3504	1	0	0	1
IS	3505	2	0	0	2
IS	3506	0	0	0	0
IS	3507	0	0	0	0
IS	3508	3	0	0	3
IS	3509	2	0	0	2
IS	3510	2	0	0	2
IS	3511	2	0	0	2
IS	3512	2	0	0	2
IS	3513	2	0	0	2
IS	3514	3	0	0	3
IS	3515	1	0	0	1
IS	3516	0	0	0	0
IS	3517	0	0	0	0
IS	3518	0	0	0	0
IS	3519	1	0	0	1
IS	3520	2	0	0	2
IS	3521	0	0	0	0
IS	3522	0	0	0	0
IS	3523	4	0	0	4
IS	3524	2	0	0	2
IS	3525	1	0	0	1
IS	3526	0	0	0	0
IS	3527	0	0	0	0
IS	3528	2	0	0	2
IS	3529	0	0	0	0
IS	3530	1	0	0	1
IS	3531	1	0	0	1
IS	3532	2	0	0	2
IS	3533	1	0	0	1
IS	3534	3	0	0	3
IS	3535	2	0	0	2
IS	3536	2	0	0	2
IS	3537	0	0	0	0
IS	3538	5	0	0	5
IS	3539	2	0	0	2
IS	3540	0	0	0	0
IS	3541	1	0	0	1
IS	3542	0	0	0	0
IS	3543	3	0	0	3
IS	3544	2	0	0	2
IS	3545	0	0	0	0
IS	3546	3	0	0	3
IS	3547	2	0	0	2
IS	3548	2	0	0	2
IS	3549	0	0	0	0
IS	3550	2	0	0	2
IS	3551	2	0	0	2
IS	3552	4	0	0	4
IS	3553	4	0	0	4
IS	3554	0	0	0	0
IS	3555	1	0	0	1
IS	3556	0	0	0	0
IS	3557	2	0	0	2
IS	3558	3	0	0	3
IS	3559	2	0	0	2
IS	3560	1	0	0	1
IS	3561	2	0	0	2
IS	3562	4	0	0	4
IS	3563	0	0	0	0
IS	3564	1	0	0	1
IS	3565	0	0	0	0
IS	3566	0	0	0	0
IS	3567	0	0	0	0
IS	3568	0	0	0	0
IS	3569	1	0	0	1
IS	3570	1	0	0	1
IS	3571	1	0	0	1
IS	3572	2	0	0	2
IS	3573	3	0	0	3
IS	3574	0	0	0	0
IS	3575	1	0	0	1
IS	3576	4	0	0	4
IS	3577	1	0	0	1
IS	3578	1	0	0	1
IS	3579	2	0	0	2
IS	3580	2	0	0	2
IS	3581	2	1	0	1
IS	3582	0	0	0	0
IS	3583	3	0	0	3
IS	3584	0	0	0	0
IS	3585	1	0	0	1
IS	3586	0	0	0	0
IS	3587	1	0	0	1
IS	3588	1	0	0	1
IS	3589	1	0	0	1
IS	3590	2	0	0	2
IS	3591	0	0	0	0
IS	3592	0	0	0	0
IS	3593	2	0	0	2
IS	3594	3	0	0	3
IS	3595	2	0	0	2
IS	3596	1	0	0	1
IS	3597	5	0	0	5
IS	3598	1	0	0	1
IS	3599	2	0	0	2
IS	3600	1	0	0	1
IS	3601	0	0	0	0
IS	3602	1	0	0	1
IS	3603	0	0	0	0
IS	3604	2	0	0	2
IS	3605	0	0	0	0
IS	3606	2	0	1	1
IS	3607	2	0	0	2
IS	3608	3	0	0	3
IS	3609	0	0	0	0
IS	3610	1	0	0	1
IS	3611	4	0	0	4
IS	3612	0	0	0	0
IS	3613	1	0	0	1
IS	3614	2	0	0	2
IS	3615	2	0	0	2
IS	3616	1	0	0	1
IS	3617	1	0	0	1
IS	3618	3	0	0	3
IS	3619	1	0	0	1
IS	3620	0	0	0	0
IS	3621	1	0	0	1
IS	3622	2	0	0	2
IS	3623	1	0	0	1
IS	3624	0	0	0	0
IS	3625	0	0	0	0
IS	3626	1	0	0	1
IS	3627	0	0	0	0
IS	3628	2	0	0	2
IS	3629	0	0	0	0
IS	3630	4	0	0	4
IS	3631	2	0	0	2
IS	3632	1	0	0	1
IS	3633	1	0	0	1
IS	3634	1	0	0	1
IS	3635	2	0	0	2
IS	3636	1	0	0	1
IS	3637	0	0	0	0
IS	3638	1	0	0	1
IS	3639	2	0	0	2
IS	3640	0	0	0	0
IS	3641	1	0	0	1
IS	3642	1	0	0	1
IS	3643	1	0	0	1
IS	3644	1	0	0	1
IS	3645	1	0	0	1
IS	3646	2	0	0	2
IS	3647	0	0	0	0
IS	3648	0	0	0	0
IS	3649	0	0	0	0
IS	3650	1	0	0	1
IS	3651	0	0	0	0
IS	3652	1	0	0	1
IS	3653	4	0	0	4
IS	3654	0	0	0	0
IS	3655	3	0	0	3
IS	3656	1	0	0	1
IS	3657	4	0	0	4
IS	3658	2	0	0	2
IS	3659	2	0	0	2
IS	3660	0	0	0	0
IS	3661	2	0	0	2
IS	3662	2	0	0	2
IS	3663	1	0	0	1
IS	3664	1	0	0	1
IS	3665	1	0	0	1
IS	3666	2	0	0	2
IS	3667	2	0	0	2
IS	3668	1	0	0	1
IS	3669	1	0	0	1
IS	3670	1	0	0	1
IS	3671	1	0	0	1
IS	3672	3	0	0	3
IS	3673	2	0	0	2
IS	3674	0	0	0	0
IS	3675	0	0	0	0
IS	3676	0	0	0	0
IS	3677	1	0	0	1
IS	3678	0	0	0	0
IS	3679	2	0	0	2
IS	3680	0	0	0	0
IS	3681	0	0	0	0
IS	3682	1	0	0	1
IS	3683	0	0	0	0
IS	3684	0	0	0	0
IS	3685	1	0	0	1
IS	3686	2	0	0	2
IS	3687	1	0	0	1
IS	3688	3	0	0	3
IS	3689	3	0	0	3
IS	3690	3	0	0	3
IS	3691	1	0	0	1
IS	3692	1	0	0	1
IS	3693	0	0	0	0
IS	3694	1	0	0	1
IS	3695	1	0	0	1
IS	3696	1	0	0	1
IS	3697	0	0	0	0
IS	3698	1	0	0	1
IS	3699	0	0	0	0
IS	3700	2	0	0	2
IS	3701	3	0	0	3
IS	3702	1	0	0	1
IS	3703	1	0	0	1
IS	3704	2	0	0	2
IS	3705	0	0	0	0
IS	3706	0	0	0	0
IS	3707	0	0	0	0
IS	3708	0	0	0	0
IS	3709	1	0	0	1
IS	3710	3	0	0	3
IS	3711	4	0	0	4
IS	3712	0	0	0	0
IS	3713	3	0	0	3
IS	3714	2	0	0	2
IS	3715	3	0	0	3
IS	3716	3	0	0	3
IS	3717	0	0	0	0
IS	3718	0	0	0	0
IS	3719	3	0	0	3
IS	3720	0	0	0	0
IS	3721	1	0	0	1
IS	3722	1	0	0	1
IS	3723	0	0	0	0
IS	3724	2	0	0	2
IS	3725	1	0	0	1
IS	3726	0	0	0	0
IS	3727	0	0	0	0
IS	3728	2	0	0	2
IS	3729	1	0	0	1
IS	3730	2	0	0	2
IS	3731	1	0	0	1
IS	3732	1	0	0	1
IS	3733	1	1	0	0
IS	3734	1	0	0	1
IS	3735	2	0	0	2
IS	3736	0	0	0	0
IS	3737	2	0	0	2
IS	3738	1	0	0	1
IS	3739	0	0	0	0
IS	3740	0	0	0	0
IS	3741	1	0	0	1
IS	3742	3	0	0	3
IS	3743	2	0	0	2
IS	3744	1	0	0	1
IS	3745	1	0	0	1
IS	3746	3	0	0	3
IS	3747	1	0	0	1
